#### Simulations (1)
# sin(t) #1
8.53994282467178 -0.6334170835263033
8.54140488520511 -0.6345477640152448
8.54140488520511 -0.6345477640152448
8.543475945190922 -0.6361470903914329
8.543475945190922 -0.6361470903914329
8.548080164169845 -0.6396928022005225
8.548080164169845 -0.6396928022005225
8.548965019097798 -0.6403726783252142
8.548965019097798 -0.6403726783252142
8.552292687972038 -0.642924991869425
8.552292687972038 -0.642924991869425
8.554613384411732 -0.6447007480353838
8.554613384411732 -0.6447007480353838
8.556177532047816 -0.6458956481753664
8.556177532047816 -0.6458956481753664
8.558608658282612 -0.6477497218724644
8.558608658282612 -0.6477497218724644
8.565172916855325 -0.652736731801713
8.565172916855325 -0.652736731801713
8.566668717200072 -0.6538691967910019
8.566668717200072 -0.6538691967910019
8.56898378580531 -0.655619041528536
8.56898378580531 -0.655619041528536
8.570790615286555 -0.6569822927890586
8.570790615286555 -0.6569822927890586
8.572961232309998 -0.6586171850051378
8.572961232309998 -0.6586171850051378
8.574634114972444 -0.659875070528697
8.574634114972444 -0.659875070528697
8.577203150505577 -0.6618032007670889
8.577203150505577 -0.6618032007670889
8.582745661906111 -0.6659481111268788
8.582745661906111 -0.6659481111268788
8.583253277757798 -0.6663267057551349
8.583253277757798 -0.6663267057551349
8.58560197656333 -0.6680761968592881
8.58560197656333 -0.6680761968592881
8.587444841958401 -0.66944632463489
8.587444841958401 -0.66944632463489
8.589867658553555 -0.6712441726142271
8.589867658553555 -0.6712441726142271
8.590916514907418 -0.6720212536628125
8.590916514907418 -0.6720212536628125
8.592526390478616 -0.6732125464594876
8.592526390478616 -0.6732125464594876
8.595148892884097 -0.6751494360807012
8.595148892884097 -0.6751494360807012
8.599400445975016 -0.6782796146223682
8.599400445975016 -0.6782796146223682
8.601241726249505 -0.6796314439859071
8.601241726249505 -0.6796314439859071
8.602552301655512 -0.6805922375409581
8.602552301655512 -0.6805922375409581
8.604218357621646 -0.6818119489804791
8.604218357621646 -0.6818119489804791
8.606587743954279 -0.683543304749206
8.606587743954279 -0.683543304749206
8.608906212217338 -0.6852337391889293
8.608906212217338 -0.6852337391889293
8.612142955463252 -0.6875875409330204
8.612142955463252 -0.6875875409330204
8.613473298003512 -0.6885528958985763
8.613473298003512 -0.6885528958985763
8.61596377899878 -0.690356820910969
8.61596377899878 -0.690356820910969
8.621513266916683 -0.6943610526617098
8.621513266916683 -0.6943610526617098
8.623395015703743 -0.695713979358585
8.623395015703743 -0.695713979358585
8.62565542383652 -0.6973358945304797
8.62565542383652 -0.6973358945304797
8.627773987843659 -0.698852797522647
8.627773987843659 -0.698852797522647
8.63002305694637 -0.7004597102459498
8.63002305694637 -0.7004597102459498
8.631264701782332 -0.7013453219949819
8.631264701782332 -0.7013453219949819
8.633680472036076 -0.7030652872113005
8.633680472036076 -0.7030652872113005
8.63521262552959 -0.7041540146873713
8.63521262552959 -0.7041540146873713
8.63829269581425 -0.7063376666289308
8.63829269581425 -0.7063376666289308
8.6395755116034 -0.70724515850338
8.6395755116034 -0.70724515850338
8.643744336038456 -0.7101862313783819
8.643744336038456 -0.7101862313783819
8.648075266362016 -0.7132285963702377
8.648075266362016 -0.7132285963702377
8.65004109712207 -0.7146051300562718
8.65004109712207 -0.7146051300562718
8.651506397960167 -0.7156293815769539
8.651506397960167 -0.7156293815769539
8.65482563255705 -0.7179438548064542
8.65482563255705 -0.7179438548064542
8.655944187859335 -0.7187220329905362
8.655944187859335 -0.7187220329905362
8.665922836810509 -0.7256242651891879
8.665922836810509 -0.7256242651891879
8.667069558381554 -0.7264128368895438
8.667069558381554 -0.7264128368895438
8.669408863365808 -0.7280185553128627
8.669408863365808 -0.7280185553128627
8.672061454551718 -0.7298344955084302
8.672061454551718 -0.7298344955084302
8.674373716889212 -0.7314132608003234
8.674373716889212 -0.7314132608003234
8.676150754951607 -0.7326239288469544
8.676150754951607 -0.7326239288469544
8.67715433096378 -0.7333066274098783
8.67715433096378 -0.7333066274098783
8.680197026025994 -0.7353719522572676
8.680197026025994 -0.7353719522572676
8.682252279030648 -0.736763168505757
8.682252279030648 -0.736763168505757
8.684353352189468 -0.738182183735433
8.684353352189468 -0.738182183735433
8.686332418206671 -0.7395158179719667
8.686332418206671 -0.7395158179719667
8.689097782824046 -0.7413744632427701
8.689097782824046 -0.7413744632427701
8.69149615390581 -0.7429818560720794
8.69149615390581 -0.7429818560720794
8.69385986630574 -0.7445618390582369
8.69385986630574 -0.7445618390582369
8.696042532920115 -0.746017111068674
8.696042532920115 -0.746017111068674
8.699422060257787 -0.7482633643234438
8.699422060257787 -0.7482633643234438
8.701879749409008 -0.7498915382266375
8.701879749409008 -0.7498915382266375
8.704685130071647 -0.7517445147624523
8.704685130071647 -0.7517445147624523
8.705341514600981 -0.7521772084955286
8.705341514600981 -0.7521772084955286
8.709349809998677 -0.7548124689086505
8.709349809998677 -0.7548124689086505
8.71021001334817 -0.7553764319219126
8.71021001334817 -0.7553764319219126
8.712845722131146 -0.7571009626870744
8.712845722131146 -0.7571009626870744
8.714166430351218 -0.7579631180347054
8.714166430351218 -0.7579631180347054
8.715566640959052 -0.7588757284626114
8.715566640959052 -0.7588757284626114
8.71786740238782 -0.7603720560212259
8.71786740238782 -0.7603720560212259
8.719152435661057 -0.7612060413547679
8.719152435661057 -0.7612060413547679
8.721567619905679 -0.7627700911318152
8.721567619905679 -0.7627700911318152
8.723328985905104 -0.7639079294714813
8.723328985905104 -0.7639079294714813
8.724530649267498 -0.7646828414523299
8.724530649267498 -0.7646828414523299
8.727219537642766 -0.7664128130034873
8.727219537642766 -0.7664128130034873
8.72991434671583 -0.7681410342227294
8.72991434671583 -0.7681410342227294
8.733563194944095 -0.7704722025249551
8.733563194944095 -0.7704722025249551
8.736211263071906 -0.7721575726870402
8.736211263071906 -0.7721575726870402
8.739468434101402 -0.774223180828603
8.739468434101402 -0.774223180828603
8.741522731703519 -0.7755217372603257
8.741522731703519 -0.7755217372603257
8.742635079068721 -0.7762235054337533
8.742635079068721 -0.7762235054337533
8.744022994106178 -0.777097779426473
8.744022994106178 -0.777097779426473
8.7460890038152 -0.778396424977101
8.7460890038152 -0.778396424977101
8.747362801274228 -0.77919544898276
8.747362801274228 -0.77919544898276
8.750716195258283 -0.781292907639129
8.750716195258283 -0.781292907639129
8.752567890653863 -0.7824473301736111
8.752567890653863 -0.7824473301736111
8.754889629748988 -0.7838910058651155
8.754889629748988 -0.7838910058651155
8.757094831653031 -0.7852583052126288
8.757094831653031 -0.7852583052126288
8.760024446510826 -0.7870688575000839
8.760024446510826 -0.7870688575000839
8.762715104826746 -0.788725779796898
8.762715104826746 -0.788725779796898
8.765275739126979 -0.7902973299109168
8.765275739126979 -0.7902973299109168
8.768004796885501 -0.7919665427831725
8.768004796885501 -0.7919665427831725
8.769861266892978 -0.7930986720449756
8.769861266892978 -0.7930986720449756
8.770996884457213 -0.7937898574038448
8.770996884457213 -0.7937898574038448
8.772540917021844 -0.7947279792671752
8.772540917021844 -0.7947279792671752
8.774766742370259 -0.7960770092763195
8.774766742370259 -0.7960770092763195
8.776733859175968 -0.7972659581968642
8.776733859175968 -0.7972659581968642
8.778904970819955 -0.7985746223136605
8.778904970819955 -0.7985746223136605
8.780096144041105 -0.7992910177751784
8.780096144041105 -0.7992910177751784
8.782135256852916 -0.8005147481192852
8.782135256852916 -0.8005147481192852
8.782931612000754 -0.8009917602696378
8.782931612000754 -0.8009917602696378
8.785491397997149 -0.8025216151778455
8.785491397997149 -0.8025216151778455
8.789340463133929 -0.8048121056747649
8.789340463133929 -0.8048121056747649
8.790336111135618 -0.8054026533004276
8.790336111135618 -0.8054026533004276
8.793038961248495 -0.8070017645912412
8.793038961248495 -0.8070017645912412
8.795230811030915 -0.8082942198082933
8.795230811030915 -0.8082942198082933
8.797402513826276 -0.8095709652546474
8.797402513826276 -0.8095709652546474
8.800439046276523 -0.8113497415952129
8.800439046276523 -0.8113497415952129
8.802023329989936 -0.8122748335003817
8.802023329989936 -0.8122748335003817
8.804732636141715 -0.8138521206242473
8.804732636141715 -0.8138521206242473
8.806021706158353 -0.814600486782703
8.806021706158353 -0.814600486782703
8.808164266966555 -0.8158413494710569
8.808164266966555 -0.8158413494710569
8.810769601138078 -0.8173451805815124
8.810769601138078 -0.8173451805815124
8.812619095236418 -0.8184093649254187
8.812619095236418 -0.8184093649254187
8.814646212003982 -0.8195725361514757
8.814646212003982 -0.8195725361514757
8.81647687830417 -0.8206200890670952
8.81647687830417 -0.8206200890670952
8.819001872258912 -0.8220604402621219
8.819001872258912 -0.8220604402621219
8.821095110675454 -0.8232505288583799
8.821095110675454 -0.8232505288583799
8.823739075641202 -0.8247485709618237
8.823739075641202 -0.8247485709618237
8.824923793358481 -0.8254179494069326
8.824923793358481 -0.8254179494069326
8.826198850890428 -0.8261370764053322
8.826198850890428 -0.8261370764053322
8.82867934886231 -0.8275322176056631
8.82867934886231 -0.8275322176056631
8.829827495343835 -0.8281762623862081
8.829827495343835 -0.8281762623862081
8.832243194365677 -0.8295277659686805
8.832243194365677 -0.8295277659686805
8.834392385025579 -0.8307260980228319
8.834392385025579 -0.8307260980228319
8.836374026633983 -0.8318276091803942
8.836374026633983 -0.8318276091803942
8.838595024275907 -0.8330582859156064
8.838595024275907 -0.8330582859156064
8.84046471312936 -0.8340911134849148
8.84046471312936 -0.8340911134849148
8.841577086104575 -0.8347042119489708
8.841577086104575 -0.8347042119489708
8.845559314285762 -0.8368905949659097
8.845559314285762 -0.8368905949659097
8.848150341794996 -0.838306035417043
8.848150341794996 -0.838306035417043
8.850525686415615 -0.8395987070095424
8.850525686415615 -0.8395987070095424
8.851337949079179 -0.8400396568788041
8.851337949079179 -0.8400396568788041
8.853368647461291 -0.8411396287097008
8.853368647461291 -0.8411396287097008
8.855138562272405 -0.8420955125482644
8.855138562272405 -0.8420955125482644
8.856869298292683 -0.8430276859845292
8.856869298292683 -0.8430276859845292
8.859845989449175 -0.8446250221000936
8.859845989449175 -0.8446250221000936
8.862189917501718 -0.8458775422424565
8.862189917501718 -0.8458775422424565
8.864321941325198 -0.8470127916921483
8.864321941325198 -0.8470127916921483
8.866020028302083 -0.8479142264304342
8.866020028302083 -0.8479142264304342
8.868415780968332 -0.8491818604625991
8.868415780968332 -0.8491818604625991
8.872584247796794 -0.8513758458907511
8.872584247796794 -0.8513758458907511
8.87477729260094 -0.8525241728162056
8.87477729260094 -0.8525241728162056
8.876878396299434 -0.8536205114832969
8.876878396299434 -0.8536205114832969
8.878727865333648 -0.8545824309353709
8.878727865333648 -0.8545824309353709
8.879999151455339 -0.8552419391139601
8.879999151455339 -0.8552419391139601
8.881811922098748 -0.8561799635723937
8.881811922098748 -0.8561799635723937
8.882606824943803 -0.8565904016241094
8.882606824943803 -0.8565904016241094
8.884564758498378 -0.857599046909967
8.884564758498378 -0.857599046909967
8.886338283674121 -0.8585098551104268
8.886338283674121 -0.8585098551104268
8.887581571518185 -0.8591467457751005
8.887581571518185 -0.8591467457751005
8.889865808530173 -0.8603134143489274
8.889865808530173 -0.8603134143489274
8.892653420239116 -0.8617310980364125
8.892653420239116 -0.8617310980364125
8.894560953986247 -0.8626973460358497
8.894560953986247 -0.8626973460358497
8.895856951585957 -0.8633520339924691
8.895856951585957 -0.8633520339924691
8.897387284986166 -0.8641232321667563
8.897387284986166 -0.8641232321667563
8.89977831933797 -0.8653241213421266
8.89977831933797 -0.8653241213421266
8.901038139322758 -0.865954872246186
8.901038139322758 -0.865954872246186
8.903624089291801 -0.8672452662704659
8.903624089291801 -0.8672452662704659
8.906043584338203 -0.8684473476855016
8.906043584338203 -0.8684473476855016
8.908089605909707 -0.8694599086844681
8.908089605909707 -0.8694599086844681
8.914617784032936 -0.8726663018120513
8.914617784032936 -0.8726663018120513
8.916107254543405 -0.8733926673503092
8.916107254543405 -0.8733926673503092
8.91788733731726 -0.874258213141826
8.91788733731726 -0.874258213141826
8.920495053248521 -0.8755211840564667
8.920495053248521 -0.8755211840564667
8.92375407977786 -0.8770912272812873
8.92375407977786 -0.8770912272812873
8.926391954844508 -0.8783552084923029
8.926391954844508 -0.8783552084923029
8.927589870871177 -0.8789271921794247
8.927589870871177 -0.8789271921794247
8.92959412060862 -0.8798813650713192
8.92959412060862 -0.8798813650713192
8.931437878584775 -0.8807560106743616
8.931437878584775 -0.8807560106743616
8.933696895789316 -0.8818235659509961
8.933696895789316 -0.8818235659509961
8.935671212956725 -0.8827528941518106
8.935671212956725 -0.8827528941518106
8.93754397261636 -0.8836312384489142
8.93754397261636 -0.8836312384489142
8.939603928900912 -0.8845938005999322
8.939603928900912 -0.8845938005999322
8.941189175438245 -0.8853319880389449
8.941189175438245 -0.8853319880389449
8.943066996271991 -0.886203537095848
8.943066996271991 -0.886203537095848
8.944750508275794 -0.886982245455194
8.944750508275794 -0.886982245455194
8.948099810577508 -0.8885239871730326
8.948099810577508 -0.8885239871730326
8.952251056031404 -0.8904210424723186
8.952251056031404 -0.8904210424723186
8.954916841961436 -0.8916311769840283
8.954916841961436 -0.8916311769840283
8.957174247533015 -0.8926509727916581
8.957174247533015 -0.8926509727916581
8.959191645553611 -0.8935584948776804
8.959191645553611 -0.8935584948776804
8.962312652897745 -0.8949553068845015
8.962312652897745 -0.8949553068845015
8.964751157658421 -0.8960405980132907
8.964751157658421 -0.8960405980132907
8.967210473210491 -0.8971297547316098
8.967210473210491 -0.8971297547316098
8.96913321546655 -0.8979775002336163
8.96913321546655 -0.8979775002336163
8.972031709975498 -0.8992491838749029
8.972031709975498 -0.8992491838749029
8.973810729007486 -0.9000259687374699
8.973810729007486 -0.9000259687374699
8.97623860085088 -0.9010814696819421
8.97623860085088 -0.9010814696819421
8.97751248316249 -0.9016331572683407
8.97751248316249 -0.9016331572683407
8.97957945740466 -0.9025252002760348
8.97957945740466 -0.9025252002760348
8.98196901911189 -0.9035516563740337
8.98196901911189 -0.9035516563740337
8.98513617921508 -0.904904184540767
8.98513617921508 -0.904904184540767
8.98697599685717 -0.9056857071907013
8.98697599685717 -0.9056857071907013
8.987623316537247 -0.9059599484436887
8.987623316537247 -0.9059599484436887
8.98989238645098 -0.9069182565347096
8.98989238645098 -0.9069182565347096
8.991418393474667 -0.9075601171918463
8.991418393474667 -0.9075601171918463
8.994038875281253 -0.9086573982823776
8.994038875281253 -0.9086573982823776
8.996440670522471 -0.9096576280397309
